FollowBall,1492020402631,767.113423056304,765.383660130719
FollowBall,1492020402662,767.435756389637,765.510065359477
FollowBall,1492020402693,767.75808972297,765.636470588235
FollowBall,1492020402725,768.080423056304,765.762875816994
FollowBall,1492020402756,768.402756389637,766.01568627451
FollowBall,1492020402787,768.72508972297,766.268496732026
FollowBall,1492020402818,769.047423056304,766.774117647059
FollowBall,1492020402850,769.369756389637,767.153333333333
FollowBall,1492020402881,769.69208972297,767.40614379085
FollowBall,1492020402912,770.014423056304,767.658954248366
FollowBall,1492020402943,770.336756389637,767.785359477124
FollowBall,1492020402975,770.65908972297,767.911764705882
FollowBall,1492020403006,770.981423056304,767.911764705882
FollowBall,1492020403037,771.303756389637,767.911764705882
FollowBall,1492020403068,771.62608972297,768.038169934641
FollowBall,1492020403100,771.948423056304,768.164575163399
FollowBall,1492020403131,772.270756389637,768.290980392157
FollowBall,1492020403162,772.59308972297,768.417385620915
FollowBall,1492020403193,772.915423056304,768.543790849673
FollowBall,1492020403225,773.237756389637,768.79660130719
FollowBall,1492020403256,773.56008972297,769.049411764706
FollowBall,1492020403287,773.882423056304,769.302222222222
FollowBall,1492020403318,774.204756389637,769.807843137255
FollowBall,1492020403350,774.52708972297,771.071895424837
FollowBall,1492020403381,774.849423056304,772.588758169935
FollowBall,1492020403412,775.171756389637,773.094379084967
FollowBall,1492020403443,775.49408972297,773.726405228758
FollowBall,1492020403475,775.816423056304,773.726405228758
FollowBall,1492020403506,776.138756389637,773.726405228758
FollowBall,1492020403537,776.46108972297,774.232026143791
FollowBall,1492020403568,776.783423056304,775.116862745098
FollowBall,1492020403600,777.105756389637,775.369673202614
FollowBall,1492020403631,777.42808972297,775.748888888889
FollowBall,1492020403662,777.750423056304,776.001699346405
FollowBall,1492020403694,778.072756389637,776.254509803922
FollowBall,1492020403725,778.39508972297,776.38091503268
FollowBall,1492020403756,778.717423056304,776.38091503268
FollowBall,1492020403787,779.039756389637,776.507320261438
FollowBall,1492020403818,779.36208972297,776.507320261438
FollowBall,1492020403850,779.684423056304,776.633725490196
FollowBall,1492020403882,780.006756389637,776.760130718954
FollowBall,1492020403913,780.32908972297,776.886535947712
FollowBall,1492020403944,780.651423056304,777.139346405229
FollowBall,1492020403975,780.973756389637,777.518562091503
FollowBall,1492020404007,781.29608972297,777.897777777778
FollowBall,1492020404038,781.618423056304,778.40339869281
FollowBall,1492020404069,781.940756389637,779.035424836601
FollowBall,1492020404100,782.26308972297,779.667450980392
FollowBall,1492020404132,782.585423056304,780.299477124183
