FollowBall,1492629749542,1049.04202588058,1049.7954248366
FollowBall,1492629749573,1049.36435921392,1050.04823529412
FollowBall,1492629749605,1049.68669254725,1050.17464052288
FollowBall,1492629749636,1050.00902588058,1050.42745098039
FollowBall,1492629749667,1050.33135921392,1050.68026143791
FollowBall,1492629749698,1050.65369254725,1051.18588235294
FollowBall,1492629749730,1050.97602588058,1051.81790849673
FollowBall,1492629749761,1051.29835921392,1052.57633986928
FollowBall,1492629749792,1051.62069254725,1053.58758169935
FollowBall,1492629749823,1051.94302588058,1054.47241830065
FollowBall,1492629749855,1052.26535921392,1055.2308496732
FollowBall,1492629749886,1052.58769254725,1056.11568627451
FollowBall,1492629749917,1052.91002588058,1056.7477124183
FollowBall,1492629749948,1053.23235921392,1057.12692810458
FollowBall,1492629749980,1053.55469254725,1057.37973856209
FollowBall,1492629750011,1053.87702588058,1057.50614379085
FollowBall,1492629750043,1054.19935921392,1057.50614379085
FollowBall,1492629750074,1054.52169254725,1057.63254901961
FollowBall,1492629750105,1054.84402588058,1057.75895424837
FollowBall,1492629750137,1055.16635921392,1057.75895424837
FollowBall,1492629750168,1055.48869254725,1057.75895424837
FollowBall,1492629750199,1055.81102588058,1057.75895424837
FollowBall,1492629750230,1056.13335921392,1057.75895424837
FollowBall,1492629750262,1056.45569254725,1057.75895424837
FollowBall,1492629750293,1056.77802588058,1057.88535947712
FollowBall,1492629750324,1057.10035921392,1058.01176470588
FollowBall,1492629750355,1057.42269254725,1058.39098039216
FollowBall,1492629750387,1057.74502588058,1058.77019607843
FollowBall,1492629750418,1058.06735921392,1059.14941176471
FollowBall,1492629750449,1058.38969254725,1059.65503267974
FollowBall,1492629750480,1058.71202588058,1059.90784313725
FollowBall,1492629750512,1059.03435921392,1060.03424836601
FollowBall,1492629750543,1059.35669254725,1060.16065359477
FollowBall,1492629750574,1059.67902588058,1060.28705882353
FollowBall,1492629750605,1060.00135921392,1060.28705882353
FollowBall,1492629750637,1060.32369254725,1060.53986928105
FollowBall,1492629750668,1060.64602588058,1060.6662745098
FollowBall,1492629750699,1060.96835921392,1060.91908496732
FollowBall,1492629750730,1061.29069254725,1061.17189542484
FollowBall,1492629750762,1061.61302588058,1061.42470588235
FollowBall,1492629750793,1061.93535921392,1061.80392156863
