FollowBall,1493054041640,983.759253438659,987.351241830065
FollowBall,1493054041671,984.081586771993,987.351241830065
FollowBall,1493054041702,984.403920105326,987.351241830065
FollowBall,1493054041734,984.726253438659,987.351241830065
FollowBall,1493054041765,985.048586771993,987.477647058824
FollowBall,1493054041796,985.370920105326,987.604052287582
FollowBall,1493054041828,985.693253438659,987.73045751634
FollowBall,1493054041859,986.015586771993,987.856862745098
FollowBall,1493054041891,986.337920105326,987.983267973856
FollowBall,1493054041922,986.660253438659,987.983267973856
FollowBall,1493054041953,986.982586771993,988.236078431373
FollowBall,1493054041984,987.304920105326,988.362483660131
FollowBall,1493054042016,987.627253438659,988.868104575163
FollowBall,1493054042047,987.949586771993,992.281045751634
FollowBall,1493054042078,988.271920105326,994.429934640523
FollowBall,1493054042109,988.594253438659,994.556339869281
FollowBall,1493054042141,988.916586771993,994.682745098039
FollowBall,1493054042172,989.238920105326,995.188366013072
FollowBall,1493054042203,989.561253438659,995.693986928105
FollowBall,1493054042234,989.883586771993,996.578823529412
FollowBall,1493054042266,990.205920105326,997.716470588235
FollowBall,1493054042297,990.528253438659,998.727712418301
FollowBall,1493054042328,990.850586771993,999.738954248366
FollowBall,1493054042359,991.172920105326,1000.37098039216
FollowBall,1493054042391,991.495253438659,1000.75019607843
FollowBall,1493054042422,991.817586771993,1000.87660130719
FollowBall,1493054042453,992.139920105326,1000.87660130719
FollowBall,1493054042484,992.462253438659,1000.87660130719
FollowBall,1493054042516,992.784586771993,1000.87660130719
FollowBall,1493054042547,993.106920105326,1000.87660130719
FollowBall,1493054042578,993.429253438659,1000.87660130719
FollowBall,1493054042609,993.751586771993,1000.87660130719
FollowBall,1493054042641,994.073920105326,1000.87660130719
FollowBall,1493054042672,994.396253438659,1000.87660130719
FollowBall,1493054042703,994.718586771993,1000.87660130719
FollowBall,1493054042734,995.040920105326,1000.87660130719
FollowBall,1493054042766,995.363253438659,1000.87660130719
FollowBall,1493054042797,995.685586771993,1000.87660130719
FollowBall,1493054042828,996.007920105326,1000.87660130719
FollowBall,1493054042859,996.330253438659,1001.00300653595
FollowBall,1493054042891,996.652586771993,1001.00300653595
FollowBall,1493054042922,996.974920105326,1001.00300653595
FollowBall,1493054042953,997.297253438659,1001.00300653595
FollowBall,1493054042984,997.619586771993,1001.00300653595
FollowBall,1493054043016,997.941920105326,1001.00300653595
FollowBall,1493054043047,998.264253438659,1001.12941176471
FollowBall,1493054043078,998.586586771993,1001.25581699346
FollowBall,1493054043109,998.908920105326,1001.38222222222
FollowBall,1493054043143,999.231253438659,1001.38222222222
FollowBall,1493054043174,999.553586771993,1001.50862745098
FollowBall,1493054043206,999.875920105326,1001.63503267974
FollowBall,1493054043237,1000.19825343866,1002.01424836601
FollowBall,1493054043268,1000.52058677199,1002.51986928105
FollowBall,1493054043299,1000.84292010533,1003.15189542484
FollowBall,1493054043331,1001.16525343866,1003.91032679739
